0.0814998,-0.721265,-1.39299,1.14134,0.837952,1.69088,2.80052
-1.25799,-0.742119,1.36351,1.14269,-0.848519,1.69821,-2.57394
0.08406,-0.708227,-1.41148,1.14108,0.856127,1.69821,2.79397
-1.26096,-0.729302,1.3821,1.14232,-0.866399,1.70554,-2.56755
0.0863228,-0.695335,-1.42952,1.14088,0.87403,1.70554,2.78763
-1.26363,-0.716614,1.40024,1.14203,-0.88403,1.71287,-2.56136
0.0883071,-0.682586,-1.44714,1.14076,0.891675,1.71287,2.7815
-1.266,-0.704051,1.41796,1.14181,-0.901423,1.7202,-2.55536
0.0900302,-0.669974,-1.46437,1.14069,0.909075,1.7202,2.77556
-1.26811,-0.691611,1.43528,1.14165,-0.91859,1.72753,-2.54955
0.0915076,-0.657496,-1.48124,1.14069,0.926241,1.72753,2.76981
-1.26996,-0.679289,1.45225,1.14156,-0.935541,1.73486,-2.54393
0.0927536,-0.645146,-1.49776,1.14074,0.943185,1.73486,2.76425
-1.27158,-0.667083,1.46886,1.14152,-0.952286,1.74219,-2.53848
0.0937811,-0.632922,-1.51395,1.14085,0.959917,1.74219,2.75885
-1.27296,-0.65499,1.48515,1.14154,-0.968835,1.74952,-2.5332
0.0946018,-0.620819,-1.52984,1.141,0.976447,1.74952,2.75363
-1.27413,-0.643006,1.50114,1.14161,-0.985195,1.75685,-2.52808
0.0952266,-0.608834,-1.54544,1.14121,0.992784,1.75685,2.74857
-1.2751,-0.631128,1.51684,1.14173,-1.00138,1.76418,-2.52313
0.0956652,-0.596964,-1.56078,1.14146,1.00894,1.76418,2.74366
-1.27587,-0.619355,1.53226,1.14189,-1.01739,1.77151,-2.51832
0.0959269,-0.585205,-1.57585,1.14175,1.02491,1.77151,2.73891
-1.27646,-0.607683,1.54743,1.14211,-1.03323,1.77884,-2.51367
0.09602,-0.573554,-1.59069,1.14209,1.04072,1.77884,2.73431
-1.27687,-0.59611,1.56236,1.14236,-1.04892,1.78617,-2.50916
0.0959527,-0.56201,-1.6053,1.14247,1.05637,1.78617,2.72986
-1.27712,-0.584634,1.57705,1.14266,-1.06446,1.79349,-2.5048
-1.2772,-0.573252,1.59153,1.143,-1.07985,1.80082,-2.50057
0.0953525,-0.539226,-1.63388,1.14333,1.08721,1.80082,2.72136
-1.27713,-0.561963,1.6058,1.14337,-1.09511,1.80815,-2.49648
0.09484,-0.527983,-1.64788,1.14382,1.10242,1.80815,2.71732
-1.27692,-0.550764,1.61988,1.14378,-1.11023,1.81548,-2.49252
0.094217,-0.516835,-1.6617,1.14433,1.11749,1.81548,2.71343
-1.27656,-0.539653,1.63377,1.14423,-1.12523,1.82281,-2.48869
0.0934198,-0.505781,-1.67534,1.14488,1.13244,1.82281,2.70963
0.0925131,-0.494817,-1.68882,1.14547,1.14726,1.83014,2.70597
-1.27606,-0.528628,1.64749,1.14471,-1.14011,1.83014,-2.48498
0.0914853,-0.483943,-1.70214,1.14608,1.16197,1.83747,2.70244
-1.27543,-0.517688,1.66104,1.14522,-1.15488,1.83747,-2.4814
0.0903398,-0.473157,-1.71532,1.14671,1.17657,1.8448,2.69902
-1.27468,-0.50683,1.67443,1.14576,-1.16954,1.8448,-2.47794
0.0890802,-0.462456,-1.72836,1.14738,1.19106,1.85213,2.69573
-1.27381,-0.496054,1.68767,1.14634,-1.18409,1.85213,-2.47461
0.0877101,-0.451838,-1.74127,1.14807,1.20544,1.85946,2.69255
-1.27281,-0.485357,1.70077,1.14692,-1.19854,1.85946,-2.47139
0.0862326,-0.441303,-1.75405,1.14879,1.21974,1.86679,2.68949
-1.2717,-0.474738,1.71374,1.14757,-1.2129,1.86679,-2.46828
0.0846509,-0.430848,-1.76671,1.14953,1.23394,1.87412,2.68654
-1.27048,-0.464195,1.72657,1.14822,-1.22716,1.87412,-2.46529
0.0829675,-0.420471,-1.77926,1.1503,1.24805,1.88145,2.68371
-1.26915,-0.453728,1.73929,1.14891,-1.24135,1.88145,-2.46241
0.0811852,-0.410173,-1.7917,1.15109,1.26208,1.88878,2.68098
-1.26771,-0.443334,1.75189,1.14961,-1.25544,1.88878,-2.45964
0.0793063,-0.39995,-1.80404,1.1519,1.27603,1.89611,2.67837
-1.26617,-0.433013,1.76438,1.15035,-1.26947,1.89611,-2.45699
0.0773331,-0.389802,-1.81629,1.15273,1.28991,1.90344,2.67586
-1.26454,-0.422763,1.77677,1.1511,-1.28342,1.90344,-2.45444
0.0752676,-0.379728,-1.82845,1.15358,1.30372,1.91076,2.67346
-1.2628,-0.412582,1.78906,1.15188,-1.2973,1.91076,-2.452
0.0731117,-0.369726,-1.84052,1.15445,1.31746,1.91809,2.67117
-1.26097,-0.402471,1.80126,1.15268,-1.31111,1.91809,-2.44966
0.0708673,-0.359794,-1.85251,1.15534,1.33114,1.92542,2.66898
-1.25904,-0.392427,1.81337,1.1535,-1.32487,1.92542,-2.44743
0.0685358,-0.349933,-1.86442,1.15625,1.34476,1.93275,2.66689
-1.25702,-0.38245,1.82539,1.15434,-1.33856,1.93275,-2.44531
0.0661188,-0.340141,-1.87627,1.15718,1.35832,1.94008,2.66491
-1.25492,-0.372538,1.83734,1.1552,-1.3522,1.94008,-2.44329
0.0636178,-0.330416,-1.88804,1.15813,1.37184,1.94741,2.66303
-1.25272,-0.362691,1.84922,1.15608,-1.3658,1.94741,-2.44137
0.0610339,-0.320758,-1.89976,1.15909,1.38531,1.95474,2.66126
-1.25044,-0.352908,1.86102,1.15698,-1.37934,1.95474,-2.43956
0.0583683,-0.311167,-1.91141,1.16007,1.39873,1.96207,2.65958
-1.24807,-0.343188,1.87277,1.1579,-1.39284,1.96207,-2.43784
0.0556221,-0.30164,-1.92301,1.16107,1.41212,1.9694,2.65801
-1.24562,-0.333529,1.88444,1.15884,-1.40631,1.9694,-2.43624
0.0527962,-0.292177,-1.93456,1.16208,1.42546,1.97673,2.65654
-1.24308,-0.323931,1.89607,1.15979,-1.41974,1.97673,-2.43473
0.0498914,-0.282778,-1.94606,1.16311,1.43878,1.98406,2.65517
-1.24046,-0.314394,1.90764,1.16076,-1.43313,1.98406,-2.43332
0.0469087,-0.273441,-1.95752,1.16415,1.45206,1.99139,2.6539
-1.23777,-0.304916,1.91915,1.16175,-1.4465,1.99139,-2.43202
0.0438486,-0.264167,-1.96893,1.16521,1.46532,1.99872,2.65274
-1.23499,-0.295498,1.93063,1.16275,-1.45984,1.99872,-2.43082
0.0407117,-0.254953,-1.98031,1.16628,1.47856,2.00605,2.65167
-1.23213,-0.286137,1.94206,1.16377,-1.47316,2.00605,-2.42972
0.0374986,-0.2458,-1.99165,1.16736,1.49178,2.01338,2.65071
-1.22919,-0.276833,1.95345,1.16481,-1.48646,2.01338,-2.42872
0.0342098,-0.236706,-2.00297,1.16846,1.50498,2.02071,2.64985
-1.22618,-0.267587,1.96481,1.16586,-1.49975,2.02071,-2.42782
0.0308455,-0.227672,-2.01425,1.16958,1.51818,2.02804,2.64909
-1.22308,-0.258396,1.97613,1.16692,-1.51303,2.02804,-2.42703
0.0274061,-0.218697,-2.02551,1.1707,1.53136,2.03536,2.64843
-1.21991,-0.249261,1.98742,1.168,-1.52629,2.03536,-2.42634
0.0238918,-0.209779,-2.03675,1.17184,1.54454,2.04269,2.64788
-1.21667,-0.240181,1.99869,1.1691,-1.53956,2.04269,-2.42575
0.0203028,-0.200919,-2.04798,1.17299,1.55771,2.05002,2.64743
-1.21334,-0.231155,2.00993,1.1702,-1.55282,2.05002,-2.42527
0.0166392,-0.192116,-2.05918,1.17415,1.57089,2.05735,2.64708
-1.20994,-0.222184,2.02116,1.17133,-1.56609,2.05735,-2.42489
0.0129009,-0.18337,-2.07038,1.17533,1.58408,2.06468,2.64684
-1.20647,-0.213265,2.03237,1.17246,-1.57936,2.06468,-2.42462
0.00908804,-0.174679,-2.08156,1.17652,1.59727,2.07201,2.64671
-1.20291,-0.2044,2.04356,1.17361,-1.59264,2.07201,-2.42445
0.00520036,-0.166044,-2.09274,1.17771,1.61048,2.07934,2.64668
-1.19929,-0.195587,2.05474,1.17477,-1.60594,2.07934,-2.42439
