-0.341253,-1.07463,0.569351,1.84674,-1.24882,1.44168,0.807381
0.770618,0.560677,-2.17183,1.808,1.41955,1.44901,-0.847488
-0.352726,-1.06996,0.585352,1.84558,-1.25436,1.44901,0.809583
0.765965,0.567927,-2.17997,1.80902,1.42633,1.45634,-0.848715
-0.363997,-1.06516,0.601132,1.84442,-1.25993,1.45634,0.811736
0.761242,0.575129,-2.18818,1.81004,1.43307,1.46367,-0.84989
-0.375064,-1.06026,0.616691,1.84325,-1.26553,1.46367,0.813841
0.756449,0.582283,-2.19644,1.81107,1.43976,1.471,-0.851015
-0.38593,-1.05526,0.632032,1.84208,-1.27115,1.471,0.815898
0.751584,0.589389,-2.20476,1.81211,1.44642,1.47833,-0.852089
-0.396595,-1.05015,0.647157,1.8409,-1.2768,1.47833,0.817908
0.746648,0.596445,-2.21314,1.81315,1.45304,1.48566,-0.853114
-0.407061,-1.04494,0.662067,1.83972,-1.28248,1.48566,0.819871
0.741638,0.603452,-2.22158,1.8142,1.45961,1.49299,-0.854089
-0.41733,-1.03963,0.676764,1.83854,-1.28818,1.49299,0.821788
0.736554,0.610409,-2.23008,1.81525,1.46615,1.50032,-0.855016
-0.427403,-1.03423,0.691252,1.83736,-1.2939,1.50032,0.823658
0.731396,0.617317,-2.23865,1.81632,1.47265,1.50765,-0.855894
-0.437282,-1.02874,0.705532,1.83619,-1.29966,1.50765,0.825482
0.726162,0.624173,-2.24729,1.81739,1.47911,1.51498,-0.856724
-0.44697,-1.02315,0.719606,1.83501,-1.30544,1.51498,0.827261
0.720852,0.630979,-2.25599,1.81846,1.48554,1.52231,-0.857507
-0.456468,-1.01748,0.733479,1.83385,-1.31124,1.52231,0.828995
0.715464,0.637732,-2.26476,1.81954,1.49193,1.52964,-0.858243
-0.465778,-1.01173,0.747152,1.83268,-1.31708,1.52964,0.830683
0.709999,0.644434,-2.2736,1.82063,1.49828,1.53697,-0.858932
-0.474903,-1.00589,0.760629,1.83153,-1.32294,1.53697,0.832327
0.704454,0.651083,-2.28251,1.82172,1.5046,1.54429,-0.859574
-0.483846,-0.99997,0.773912,1.83038,-1.32882,1.54429,0.833926
0.698829,0.657679,-2.29149,1.82282,1.51089,1.55162,-0.860171
-0.492608,-0.993975,0.787006,1.82924,-1.33474,1.55162,0.835481
0.693124,0.664221,-2.30055,1.82392,1.51714,1.55895,-0.860722
-0.501193,-0.987904,0.799912,1.82811,-1.34067,1.55895,0.836991
0.687337,0.670709,-2.30968,1.82503,1.52336,1.56628,-0.861228
-0.509602,-0.981759,0.812633,1.827,-1.34664,1.56628,0.838458
0.681467,0.677141,-2.31889,1.82614,1.52955,1.57361,-0.861688
-0.51784,-0.975543,0.825175,1.82589,-1.35262,1.57361,0.83988
0.675514,0.683518,-2.32818,1.82726,1.53571,1.58094,-0.862104
-0.525907,-0.969258,0.837538,1.82479,-1.35864,1.58094,0.841258
0.669477,0.689838,-2.33755,1.82838,1.54183,1.58827,-0.862475
-0.533808,-0.962906,0.849728,1.82371,-1.36468,1.58827,0.842593
0.663354,0.6961,-2.34699,1.82951,1.54793,1.5956,-0.862802
-0.541544,-0.956488,0.861746,1.82264,-1.37074,1.5956,0.843884
0.657146,0.702305,-2.35652,1.83064,1.554,1.60293,-0.863085
-0.549119,-0.950006,0.873597,1.82158,-1.37683,1.60293,0.845131
0.65085,0.708451,-2.36613,1.83177,1.56004,1.61026,-0.863324
-0.556534,-0.943463,0.885283,1.82054,-1.38295,1.61026,0.846334
0.644467,0.714538,-2.37582,1.83291,1.56604,1.61759,-0.863519
-0.563794,-0.936859,0.896809,1.81951,-1.38908,1.61759,0.847494
-0.5709,-0.930197,0.908176,1.81849,-1.39525,1.62492,0.848611
0.637996,0.720564,-2.3856,1.83405,1.57203,1.62492,-0.86367
-0.577855,-0.923478,0.919389,1.81749,-1.40143,1.63225,0.849684
0.631435,0.726529,-2.39546,1.83519,1.57798,1.63225,-0.863779
-0.584663,-0.916703,0.930451,1.81651,-1.40765,1.63958,0.850713
0.624784,0.732432,-2.40542,1.83634,1.58391,1.63958,-0.863843
-0.591325,-0.909874,0.941364,1.81554,-1.41388,1.64691,0.851698
0.618042,0.738272,-2.41546,1.83749,1.58981,1.64691,-0.863865
-0.597845,-0.902993,0.952132,1.81459,-1.42014,1.65424,0.85264
0.611209,0.744048,-2.42559,1.83864,1.59568,1.65424,-0.863844
0.604283,0.749759,-2.43581,1.83979,1.60153,1.66157,-0.863779
-0.604224,-0.896061,0.962759,1.81365,-1.42642,1.66157,0.853538
0.597265,0.755404,-2.44612,1.84094,1.60735,1.66889,-0.863672
-0.610466,-0.88908,0.973247,1.81273,-1.43273,1.66889,0.854393
0.590152,0.760982,-2.45653,1.84209,1.61315,1.67622,-0.863522
-0.616574,-0.882049,0.983599,1.81182,-1.43906,1.67622,0.855203
-0.622549,-0.874972,0.993819,1.81093,-1.44542,1.68355,0.85597
0.582945,0.766493,-2.46703,1.84325,1.61893,1.68355,-0.863329
-0.628394,-0.867848,1.00391,1.81006,-1.4518,1.69088,0.856692
0.575643,0.771934,-2.47762,1.8444,1.62468,1.69088,-0.863093
-0.634112,-0.86068,1.01387,1.8092,-1.4582,1.69821,0.85737
0.568245,0.777306,-2.48832,1.84555,1.63041,1.69821,-0.862814
-0.639705,-0.853468,1.02371,1.80836,-1.46463,1.70554,0.858003
0.560751,0.782607,-2.4991,1.8467,1.63612,1.70554,-0.862493
-0.645175,-0.846214,1.03343,1.80754,-1.47108,1.71287,0.858592
0.55316,0.787835,-2.50999,1.84785,1.64181,1.71287,-0.862129
-0.650526,-0.838917,1.04303,1.80673,-1.47756,1.7202,0.859137
0.545472,0.792991,-2.52098,1.849,1.64748,1.7202,-0.861721
-0.655758,-0.83158,1.05252,1.80594,-1.48406,1.72753,0.859636
0.537686,0.798072,-2.53206,1.85014,1.65312,1.72753,-0.861271
-0.660875,-0.824204,1.06189,1.80517,-1.49059,1.73486,0.86009
0.529802,0.803077,-2.54324,1.85128,1.65875,1.73486,-0.860778
-0.665879,-0.816788,1.07116,1.80441,-1.49714,1.74219,0.860499
0.52182,0.808006,-2.55453,1.85242,1.66436,1.74219,-0.860241
-0.670771,-0.809335,1.08031,1.80367,-1.50371,1.74952,0.860862
0.513739,0.812856,-2.56592,1.85355,1.66995,1.74952,-0.859662
-0.675554,-0.801844,1.08937,1.80295,-1.51032,1.75685,0.86118
0.505558,0.817628,-2.57741,1.85468,1.67552,1.75685,-0.859038
-0.680231,-0.794317,1.09832,1.80224,-1.51695,1.76418,0.861451
0.497279,0.822318,-2.589,1.8558,1.68107,1.76418,-0.858372
-0.684803,-0.786755,1.10717,1.80155,-1.5236,1.77151,0.861676
0.4889,0.826928,-2.60069,1.85691,1.68661,1.77151,-0.857661
-0.689271,-0.779157,1.11592,1.80087,-1.53028,1.77884,0.861854
0.480421,0.831454,-2.61249,1.85802,1.69214,1.77884,-0.856907
-0.693639,-0.771526,1.12458,1.80021,-1.53699,1.78617,0.861986
0.471843,0.835896,-2.62439,1.85912,1.69765,1.78617,-0.856108
-0.697908,-0.763861,1.13315,1.79957,-1.54373,1.79349,0.86207
0.463165,0.840252,-2.6364,1.86021,1.70314,1.79349,-0.855265
-0.702079,-0.756163,1.14163,1.79894,-1.55049,1.80082,0.862106
0.454388,0.844521,-2.64851,1.86129,1.70863,1.80082,-0.854377
-0.706155,-0.748433,1.15002,1.79833,-1.55728,1.80815,0.862094
0.445512,0.848702,-2.66072,1.86236,1.7141,1.80815,-0.853445
-0.710138,-0.74067,1.15832,1.79773,-1.56411,1.81548,0.862034
0.436537,0.852793,-2.67304,1.86342,1.71956,1.81548,-0.852467
-0.714029,-0.732877,1.16655,1.79716,-1.57096,1.82281,0.861925
0.427463,0.856794,-2.68546,1.86447,1.72501,1.82281,-0.851443
-0.717829,-0.725053,1.17469,1.79659,-1.57784,1.83014,0.861767
0.418291,0.860701,-2.69799,1.86551,1.73045,1.83014,-0.850374
-0.721541,-0.717199,1.18275,1.79604,-1.58475,1.83747,0.861559
0.409021,0.864515,-2.71062,1.86653,1.73589,1.83747,-0.849258
-0.725166,-0.709314,1.19074,1.79551,-1.59169,1.8448,0.861301
0.399654,0.868234,-2.72336,1.86754,1.74132,1.8448,-0.848096
-0.728706,-0.701401,1.19865,1.79499,-1.59867,1.85213,0.860992
0.390191,0.871856,-2.73619,1.86854,1.74674,1.85213,-0.846887
-0.732163,-0.693458,1.20649,1.79449,-1.60568,1.85946,0.860632
0.380631,0.87538,-2.74913,1.86952,1.75216,1.85946,-0.84563
-0.735536,-0.685487,1.21426,1.794,-1.61272,1.86679,0.860221
0.370977,0.878805,-2.76217,1.87048,1.75757,1.86679,-0.844325
-0.738829,-0.677487,1.22196,1.79353,-1.6198,1.87412,0.859757
0.361229,0.882128,-2.77532,1.87142,1.76299,1.87412,-0.842972
-0.742043,-0.669459,1.22959,1.79307,-1.62691,1.88145,0.859241
0.351388,0.885349,-2.78856,1.87235,1.7684,1.88145,-0.84157
-0.745178,-0.661403,1.23716,1.79263,-1.63405,1.88878,0.858671
0.341455,0.888467,-2.8019,1.87326,1.77382,1.88878,-0.840118
-0.748237,-0.65332,1.24467,1.7922,-1.64124,1.89611,0.858048
0.331432,0.891479,-2.81534,1.87414,1.77924,1.89611,-0.838617
-0.75122,-0.645209,1.25211,1.79179,-1.64846,1.90344,0.857369
0.321319,0.894385,-2.82888,1.87501,1.78467,1.90344,-0.837064
-0.754129,-0.637071,1.2595,1.79139,-1.65572,1.91076,0.856636
0.311119,0.897182,-2.84251,1.87586,1.7901,1.91076,-0.835461
-0.756965,-0.628906,1.26682,1.791,-1.66302,1.91809,0.855846
0.300832,0.89987,-2.85623,1.87668,1.79554,1.91809,-0.833806
-0.759729,-0.620715,1.2741,1.79063,-1.67036,1.92542,0.855
0.290461,0.902447,-2.87005,1.87748,1.80099,1.92542,-0.832098
-0.762422,-0.612496,1.28132,1.79027,-1.67774,1.93275,0.854096
0.280006,0.904912,-2.88396,1.87825,1.80645,1.93275,-0.830336
-0.765046,-0.604251,1.28848,1.78993,-1.68517,1.94008,0.853134
0.269471,0.907263,-2.89796,1.879,1.81192,1.94008,-0.828521
-0.767601,-0.595979,1.2956,1.7896,-1.69263,1.94741,0.852113
0.258857,0.909498,-2.91205,1.87972,1.81741,1.94741,-0.826651
-0.770089,-0.587681,1.30266,1.78928,-1.70015,1.95474,0.851032
0.248165,0.911618,-2.92622,1.88042,1.82292,1.95474,-0.824725
-0.77251,-0.579356,1.30968,1.78898,-1.70771,1.96207,0.84989
0.237399,0.913619,-2.94047,1.88109,1.82845,1.96207,-0.822743
-0.774866,-0.571005,1.31666,1.78869,-1.71532,1.9694,0.848687
0.22656,0.915501,-2.95481,1.88173,1.834,1.9694,-0.820703
-0.777157,-0.562627,1.32359,1.78842,-1.72297,1.97673,0.84742
0.215651,0.917262,-2.96922,1.88234,1.83958,1.97673,-0.818605
-0.779385,-0.554223,1.33047,1.78816,-1.73068,1.98406,0.84609
0.204673,0.918902,-2.98371,1.88292,1.84519,1.98406,-0.816448
-0.78155,-0.545792,1.33732,1.78791,-1.73844,1.99139,0.844696
0.193631,0.920418,-2.99828,1.88347,1.85082,1.99139,-0.81423
-0.783652,-0.537333,1.34412,1.78767,-1.74625,1.99872,0.843235
0.182525,0.921809,-3.01291,1.88399,1.85649,1.99872,-0.811952
-0.785694,-0.528848,1.35089,1.78745,-1.75412,2.00605,0.841708
0.17136,0.923075,-3.02762,1.88448,1.86219,2.00605,-0.80961
-0.787675,-0.520336,1.35762,1.78725,-1.76205,2.01338,0.840112
0.160137,0.924213,-3.04238,1.88493,1.86793,2.01338,-0.807205
-0.789597,-0.511796,1.36432,1.78705,-1.77003,2.02071,0.838448
-0.79146,-0.503229,1.37098,1.78687,-1.77807,2.02804,0.836712
-0.793264,-0.494634,1.37761,1.7867,-1.78617,2.03536,0.834905
-0.795011,-0.486011,1.38421,1.78654,-1.79434,2.04269,0.833024
-0.796701,-0.477359,1.39078,1.7864,-1.80257,2.05002,0.831069
-0.798335,-0.468679,1.39732,1.78627,-1.81087,2.05735,0.829037
-0.799912,-0.459969,1.40384,1.78615,-1.81924,2.06468,0.826928
-0.801435,-0.45123,1.41033,1.78604,-1.82769,2.07201,0.824739
-0.802902,-0.44246,1.4168,1.78595,-1.8362,2.07934,0.822469
